entropy,energy,inverse difference moment,correlation,busyness,complexity,coarseness,contrast
11.70533179415166,0.0003804179959240917,0.14893344070105966,0.984282003632827,0.007785882287056527,89602.68174164716,0.003080756560846058,0.03586068125079145
11.641356142284257,0.0005564607401639574,0.108807279995887,0.9677421814995024,0.01020750376225912,117453.05460364714,0.0019329579805879304,0.023317403044671767
10.982928066811366,0.0009863781920403734,0.2104502464466915,0.9638379931449058,0.009097884458201252,24146.58901737039,0.004784972165313233,0.02914702018932598
11.546819243957675,0.0004421173990217733,0.09656509747573011,0.830409237458822,0.015186886920791747,66293.44158249522,0.0016362997012802124,0.006916482745044595
11.697720675750727,0.0003744185492725184,0.07770228668685826,0.6960634311061136,0.02842529244412537,39595.45910112225,0.001434952968315074,0.008303413053482154
11.39099317879057,0.0004675627732919851,0.08712828236200554,0.6571821163025412,0.034250976415960206,28848.11603936212,0.001366694198861169,0.008583456144551149
11.833768650642428,0.00035495653734650314,0.10344838544290003,0.8911150300619108,0.017699994256224035,37516.06178414298,0.0022748630748191737,0.017142821675551215
11.84985624174178,0.00033541410388360346,0.0758810746929522,0.7267077024918618,0.02703727342562292,44126.65177973984,0.0014903361018396334,0.009341037056235077
11.700646701786665,0.0003721506619323795,0.07754649099888004,0.6754343513448466,0.03182667710802903,37426.63689323496,0.0013862914081215455,0.00855821167714465
11.256468787455756,0.0005189843039758455,0.08997540018410674,0.6292105561425849,0.03423663166857492,28432.063076641494,0.0013362598009052018,0.007569719463353951
10.789872539811807,0.0011426050695919326,0.23797527587502004,0.9548578185439283,0.005342377809599591,31362.340107869328,0.006424946376002658,0.03549835833606961
12.060694083404771,0.0005549648995779083,0.12140203779404035,0.9602605756155922,0.0076400212103756365,113968.14134876744,0.003178417541184555,0.034994522840426194
12.120344280364717,0.0008079388860013536,0.09662642669479554,0.9503089616721037,0.0103715731123084,172655.07868907563,0.001875931061919527,0.027917531902619513
11.75010514740142,0.0014654332029531338,0.11258893163531916,0.9337336264239288,0.010036828443632519,167606.6201839986,0.0017142410860168395,0.016420173825139127
7.427315877678598,0.008225555003300864,0.4409064773934052,0.9569180703753606,0.025054885360367825,2568.342839458289,0.0024709556369447634,0.028734114106442523
10.167315377341337,0.00180227076803959,0.32421980067764483,0.9858492964127484,0.003281451705095571,52858.8671681325,0.006411034177138841,0.024192309434649367
11.021498047613647,0.0008464608021689625,0.2089445316989016,0.9895986834065967,0.007699128519382375,97941.17852315526,0.0023739170239993118,0.031059159551738196
10.711069614268094,0.0016156445495457423,0.14851215766054812,0.961888665744541,0.011774838795743318,108000.02337980183,0.0014863219511222047,0.023326137644093692
10.543448204714915,0.0013981686295030543,0.2449611279628827,0.9461183408094802,0.006054421403634871,44549.14784912173,0.004025024886084513,0.019615320792311795
11.222839678477488,0.0005767269674588165,0.122917256402862,0.8676871203051478,0.015828371529545242,41533.57117955529,0.0018819530115953068,0.009967862283814844
11.384251647937479,0.0004774224537140077,0.09966317809603906,0.8153994236060209,0.025119397524053518,25986.699121211004,0.0017153076120198375,0.01194194460099046
11.046920959584623,0.0006108578677125391,0.1059756802521994,0.7636966466680246,0.032028597779760644,17304.436117256344,0.0015617100745865542,0.012065756882636844
11.522486375761273,0.0004449964900422334,0.1192442942738543,0.8841323987583498,0.013016601059714193,40706.774453166574,0.0022716345354506133,0.013157168398559266
11.395183933922747,0.00046765927913624633,0.09700863820439568,0.7715150628817293,0.02525495789676513,27086.71083238369,0.0015949972491544153,0.01050483244754233
11.281133041221159,0.0005054895700866497,0.09681336701587752,0.74418370961055,0.026122194736800528,26269.38894358647,0.0015430821950141189,0.009499142907091382
10.765267815372523,0.0007551984421125898,0.11057911597620061,0.6952151127942899,0.035999667901744685,14446.08842410366,0.001420674335223718,0.010356406311922797
10.496540310293344,0.001667661199602547,0.2641049537992671,0.882704487896571,0.0031147976278556376,63959.272383002826,0.006316094780758793,0.022049426050791944
11.920427793229639,0.0004894856842466617,0.13569237951031912,0.9452098862940502,0.005890716377901443,111396.91943749867,0.0034101350334950413,0.032182241863863204
11.762718481325463,0.0009614314312988446,0.12406950924031035,0.950617568704926,0.0072879431437604045,146580.68626621898,0.0022841617426951908,0.028276962477750953
11.605538027643552,0.00043084229955058596,0.10337641714580562,0.8957195784426558,0.008102434023352383,139708.37068734193,0.002025831078874334,0.01167468346897545
7.57366034272498,0.007689851061806759,0.4400601228512652,0.9699243186167562,0.018081414926951152,4628.03738426096,0.0025947866014210614,0.023880357359454464
10.284929333033741,0.0016036134876278422,0.31381502157529306,0.9826848317924666,0.0036673906941584477,56018.01325038087,0.006252934491186653,0.023562975075927996
11.085576104543879,0.0007333881213095511,0.20924579050947462,0.9884379554486652,0.007714934030418907,92224.78704267638,0.0025303006976610557,0.03096206689531283
10.804619484218026,0.0012372451341974482,0.1434583139974167,0.9431374762497732,0.012807736417803927,103506.69541259154,0.0014866450372854486,0.019401644681443297
10.762312815747508,0.001148443673169737,0.22341472066925072,0.9449268579968486,0.006064499707326554,52368.04680522011,0.003984972459121261,0.01648777414758131
11.243664194150119,0.0005629105474220833,0.12281850998334018,0.8657174882264507,0.01663155398418911,42317.03849311124,0.0018156688398417629,0.009355528708013896
11.549276342252753,0.00041992105484168975,0.1018159486587143,0.8362125602246777,0.021129988583704358,37310.00699924882,0.00181863847192093,0.011024798140492356
11.248341295806066,0.0005627979572704451,0.10360456578910167,0.7863575342361167,0.022923814175624405,32622.49837732449,0.0016381473946828395,0.010048811502310857
11.593938007815892,0.00040764872831313635,0.10872453406458572,0.8829690021146982,0.01328780328814821,42991.88604218102,0.0023112915360250516,0.01213967966764429
11.32474792286199,0.0005016293363162003,0.09610965345911751,0.7306448972120889,0.024969938789551928,29226.30419074899,0.0015323370241541174,0.008974140373889732
11.34305798457979,0.00048292328683689805,0.09405176373075903,0.7472295602677332,0.03253566436926097,22819.651019808916,0.0015294923096808022,0.011101944767965492
10.863016823425186,0.0007152450225884395,0.10943232093794941,0.6765925561473372,0.027809869817675525,23609.296270899154,0.0014376563855266027,0.007573092460336914
10.669091772355998,0.001309721023237634,0.248393329398756,0.9053361247205819,0.003457705068580319,56062.786034980716,0.006574752776319123,0.021218536306169225
11.855057777729058,0.0004148384137105982,0.1358847129819191,0.931785028612517,0.006940850193807881,123358.99310090597,0.0029241528613733517,0.026424171340559074
11.823632207935987,0.0011214542053913457,0.12635402182616384,0.9343734961347927,0.009162219314232856,150143.90297766757,0.002012163572924724,0.023250818022063423
11.545943456668375,0.0005009377110989947,0.11446560371756255,0.8707060563557737,0.010656852743489962,119771.72107347433,0.0018639354126759133,0.011911548754918374
8.501182236699306,0.003945810327847965,0.351418936489506,0.9760008791879085,0.01894210482091052,5984.545051046203,0.0028384763183617605,0.03296509799249582
10.88228366603886,0.000831277216005195,0.24651712591765024,0.9861113900018859,0.006726297185620286,35811.26480191064,0.006369431200016203,0.04383664935253426
11.692872529281091,0.00038197817373964837,0.13788805607109358,0.9829799626391172,0.009161445286627854,97149.15533103365,0.0025956592210238834,0.03602241352224404
11.443288559264408,0.0006396166093023866,0.10733436321328373,0.9455025051492804,0.011861647636586556,119041.61386403487,0.0016729285310990445,0.016929110134485448
11.380373405364118,0.0005760675108563647,0.18336600189984556,0.9629159061111718,0.010432409577943138,32911.73899119684,0.004225580580640179,0.029014007118343236
11.710008382606144,0.0003822998598871858,0.0879327235801522,0.7913959713707357,0.019900104656436535,58901.37481153327,0.0015752562615486405,0.007234262550136519
11.947830726175365,0.0003129121578633593,0.07647288290715638,0.801347043235843,0.022740325122972905,61276.26763678912,0.0016384189113784241,0.008899703176060862
11.479990223796346,0.0004401872821365487,0.08576925066795021,0.7190222455465949,0.03022606751640923,37759.022784867506,0.0014131390163886165,0.00807128475768036
11.867242802326775,0.0003364595838631001,0.08941800620916013,0.8539660731260075,0.01553710100354754,55958.56522203896,0.001963397322360928,0.010629597981699507
11.912046775018373,0.0003213403349288404,0.07107752574894662,0.7275964882200466,0.02309970251004651,59399.788119237535,0.0014781404183153589,0.007450638433418866
11.945295270252252,0.0003120436052650082,0.07368613814994143,0.7438354632534285,0.026247854090458846,53264.57231680097,0.0015203276306043954,0.008425516301454146
11.420696361836555,0.00046077519557894504,0.08457150808075647,0.6629938618713357,0.030954445687418227,38567.31471511371,0.0013714884425706584,0.007050703695880328
11.249244381525704,0.0006895905523223284,0.20880124918021592,0.972216355888579,0.006527765630944807,34997.528961031705,0.007003578736582042,0.04347865555461905
12.186370970926074,0.00034511294123185744,0.10938040883438924,0.9572162875909495,0.008024155371970041,128694.56843063293,0.002948020197558729,0.03109351726613378
12.074320502689135,0.001444378844596808,0.11755382747481372,0.9301095939746105,0.012921066113922219,178485.29371844418,0.0016303497908325575,0.02391331376655444
11.926085814867074,0.0006102305797248411,0.09503469117198624,0.8933804518598568,0.010132474204037786,167817.0942483344,0.0018191442310697746,0.010737351000643776
